DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1981-03-01,1981,1,3,BLS12_IPAEPEUAS12,1981-03-01T00:00:00-03:00,97.0
1981-03-01,1981,1,3,BLS12_IPAEPEUAS12,1981-03-01T00:00:00-03:00,97.0
1981-04-01,1981,1,4,BLS12_IPAEPEUAS12,1981-04-01T00:00:00-03:00,98.0
1981-04-01,1981,1,4,BLS12_IPAEPEUAS12,1981-04-01T00:00:00-03:00,98.0
1981-05-01,1981,1,5,BLS12_IPAEPEUAS12,1981-05-01T00:00:00-03:00,98.3
1981-05-01,1981,1,5,BLS12_IPAEPEUAS12,1981-05-01T00:00:00-03:00,98.3
1981-06-01,1981,1,6,BLS12_IPAEPEUAS12,1981-06-01T00:00:00-03:00,98.5
1981-06-01,1981,1,6,BLS12_IPAEPEUAS12,1981-06-01T00:00:00-03:00,98.5
1981-07-01,1981,1,7,BLS12_IPAEPEUAS12,1981-07-01T00:00:00-03:00,99.0
1981-07-01,1981,1,7,BLS12_IPAEPEUAS12,1981-07-01T00:00:00-03:00,99.0
1981-08-01,1981,1,8,BLS12_IPAEPEUAS12,1981-08-01T00:00:00-03:00,99.0
1981-08-01,1981,1,8,BLS12_IPAEPEUAS12,1981-08-01T00:00:00-03:00,99.0
1981-09-01,1981,1,9,BLS12_IPAEPEUAS12,1981-09-01T00:00:00-03:00,98.8
1981-09-01,1981,1,9,BLS12_IPAEPEUAS12,1981-09-01T00:00:00-03:00,98.8
1981-10-01,1981,1,10,BLS12_IPAEPEUAS12,1981-10-01T00:00:00-03:00,98.9
1981-10-01,1981,1,10,BLS12_IPAEPEUAS12,1981-10-01T00:00:00-03:00,98.9
1981-11-01,1981,1,11,BLS12_IPAEPEUAS12,1981-11-01T00:00:00-03:00,98.8
1981-11-01,1981,1,11,BLS12_IPAEPEUAS12,1981-11-01T00:00:00-03:00,98.8
1981-12-01,1981,1,12,BLS12_IPAEPEUAS12,1981-12-01T00:00:00-02:00,98.8
1981-12-01,1981,1,12,BLS12_IPAEPEUAS12,1981-12-01T00:00:00-02:00,98.8
1982-01-01,1982,1,1,BLS12_IPAEPEUAS12,1982-01-01T00:00:00-02:00,99.7
1982-01-01,1982,1,1,BLS12_IPAEPEUAS12,1982-01-01T00:00:00-02:00,99.7
1982-02-01,1982,1,2,BLS12_IPAEPEUAS12,1982-02-01T00:00:00-02:00,99.8
1982-02-01,1982,1,2,BLS12_IPAEPEUAS12,1982-02-01T00:00:00-02:00,99.8
1982-03-01,1982,1,3,BLS12_IPAEPEUAS12,1982-03-01T00:00:00-03:00,99.6
1982-03-01,1982,1,3,BLS12_IPAEPEUAS12,1982-03-01T00:00:00-03:00,99.6
1982-04-01,1982,1,4,BLS12_IPAEPEUAS12,1982-04-01T00:00:00-03:00,99.6
1982-04-01,1982,1,4,BLS12_IPAEPEUAS12,1982-04-01T00:00:00-03:00,99.6
1982-05-01,1982,1,5,BLS12_IPAEPEUAS12,1982-05-01T00:00:00-03:00,99.8
1982-05-01,1982,1,5,BLS12_IPAEPEUAS12,1982-05-01T00:00:00-03:00,99.8
1982-06-01,1982,1,6,BLS12_IPAEPEUAS12,1982-06-01T00:00:00-03:00,100.0
1982-06-01,1982,1,6,BLS12_IPAEPEUAS12,1982-06-01T00:00:00-03:00,100.0
1982-07-01,1982,1,7,BLS12_IPAEPEUAS12,1982-07-01T00:00:00-03:00,100.4
1982-07-01,1982,1,7,BLS12_IPAEPEUAS12,1982-07-01T00:00:00-03:00,100.4
1982-08-01,1982,1,8,BLS12_IPAEPEUAS12,1982-08-01T00:00:00-03:00,100.3
1982-08-01,1982,1,8,BLS12_IPAEPEUAS12,1982-08-01T00:00:00-03:00,100.3
1982-09-01,1982,1,9,BLS12_IPAEPEUAS12,1982-09-01T00:00:00-03:00,100.0
1982-09-01,1982,1,9,BLS12_IPAEPEUAS12,1982-09-01T00:00:00-03:00,100.0
1982-10-01,1982,1,10,BLS12_IPAEPEUAS12,1982-10-01T00:00:00-03:00,100.2
1982-10-01,1982,1,10,BLS12_IPAEPEUAS12,1982-10-01T00:00:00-03:00,100.2
1982-11-01,1982,1,11,BLS12_IPAEPEUAS12,1982-11-01T00:00:00-03:00,100.3
1982-11-01,1982,1,11,BLS12_IPAEPEUAS12,1982-11-01T00:00:00-03:00,100.3
1982-12-01,1982,1,12,BLS12_IPAEPEUAS12,1982-12-01T00:00:00-02:00,100.5
1982-12-01,1982,1,12,BLS12_IPAEPEUAS12,1982-12-01T00:00:00-02:00,100.5
1983-01-01,1983,1,1,BLS12_IPAEPEUAS12,1983-01-01T00:00:00-02:00,100.2
1983-01-01,1983,1,1,BLS12_IPAEPEUAS12,1983-01-01T00:00:00-02:00,100.2
1983-02-01,1983,1,2,BLS12_IPAEPEUAS12,1983-02-01T00:00:00-02:00,100.5
1983-02-01,1983,1,2,BLS12_IPAEPEUAS12,1983-02-01T00:00:00-02:00,100.5
1983-03-01,1983,1,3,BLS12_IPAEPEUAS12,1983-03-01T00:00:00-03:00,100.4
1983-03-01,1983,1,3,BLS12_IPAEPEUAS12,1983-03-01T00:00:00-03:00,100.4
1983-04-01,1983,1,4,BLS12_IPAEPEUAS12,1983-04-01T00:00:00-03:00,100.4
1983-04-01,1983,1,4,BLS12_IPAEPEUAS12,1983-04-01T00:00:00-03:00,100.4
1983-05-01,1983,1,5,BLS12_IPAEPEUAS12,1983-05-01T00:00:00-03:00,100.8
1983-05-01,1983,1,5,BLS12_IPAEPEUAS12,1983-05-01T00:00:00-03:00,100.8
1983-06-01,1983,1,6,BLS12_IPAEPEUAS12,1983-06-01T00:00:00-03:00,101.0
1983-06-01,1983,1,6,BLS12_IPAEPEUAS12,1983-06-01T00:00:00-03:00,101.0
1983-07-01,1983,1,7,BLS12_IPAEPEUAS12,1983-07-01T00:00:00-03:00,101.3
1983-07-01,1983,1,7,BLS12_IPAEPEUAS12,1983-07-01T00:00:00-03:00,101.3
1983-08-01,1983,1,8,BLS12_IPAEPEUAS12,1983-08-01T00:00:00-03:00,101.8
1983-08-01,1983,1,8,BLS12_IPAEPEUAS12,1983-08-01T00:00:00-03:00,101.8
1983-09-01,1983,1,9,BLS12_IPAEPEUAS12,1983-09-01T00:00:00-03:00,102.0
1983-09-01,1983,1,9,BLS12_IPAEPEUAS12,1983-09-01T00:00:00-03:00,102.0
1983-10-01,1983,1,10,BLS12_IPAEPEUAS12,1983-10-01T00:00:00-03:00,102.2
1983-10-01,1983,1,10,BLS12_IPAEPEUAS12,1983-10-01T00:00:00-03:00,102.2
1983-11-01,1983,1,11,BLS12_IPAEPEUAS12,1983-11-01T00:00:00-03:00,102.1
1983-11-01,1983,1,11,BLS12_IPAEPEUAS12,1983-11-01T00:00:00-03:00,102.1
1983-12-01,1983,1,12,BLS12_IPAEPEUAS12,1983-12-01T00:00:00-02:00,102.3
1983-12-01,1983,1,12,BLS12_IPAEPEUAS12,1983-12-01T00:00:00-02:00,102.3
1984-01-01,1984,1,1,BLS12_IPAEPEUAS12,1984-01-01T00:00:00-02:00,102.9
1984-01-01,1984,1,1,BLS12_IPAEPEUAS12,1984-01-01T00:00:00-02:00,102.9
1984-02-01,1984,1,2,BLS12_IPAEPEUAS12,1984-02-01T00:00:00-02:00,103.2
1984-02-01,1984,1,2,BLS12_IPAEPEUAS12,1984-02-01T00:00:00-02:00,103.2
1984-03-01,1984,1,3,BLS12_IPAEPEUAS12,1984-03-01T00:00:00-03:00,103.9
1984-03-01,1984,1,3,BLS12_IPAEPEUAS12,1984-03-01T00:00:00-03:00,103.9
1984-04-01,1984,1,4,BLS12_IPAEPEUAS12,1984-04-01T00:00:00-03:00,104.0
1984-04-01,1984,1,4,BLS12_IPAEPEUAS12,1984-04-01T00:00:00-03:00,104.0
1984-05-01,1984,1,5,BLS12_IPAEPEUAS12,1984-05-01T00:00:00-03:00,104.1
1984-05-01,1984,1,5,BLS12_IPAEPEUAS12,1984-05-01T00:00:00-03:00,104.1
1984-06-01,1984,1,6,BLS12_IPAEPEUAS12,1984-06-01T00:00:00-03:00,104.0
1984-06-01,1984,1,6,BLS12_IPAEPEUAS12,1984-06-01T00:00:00-03:00,104.0
1984-07-01,1984,1,7,BLS12_IPAEPEUAS12,1984-07-01T00:00:00-03:00,104.2
1984-07-01,1984,1,7,BLS12_IPAEPEUAS12,1984-07-01T00:00:00-03:00,104.2
1984-08-01,1984,1,8,BLS12_IPAEPEUAS12,1984-08-01T00:00:00-03:00,103.8
1984-08-01,1984,1,8,BLS12_IPAEPEUAS12,1984-08-01T00:00:00-03:00,103.8
1984-09-01,1984,1,9,BLS12_IPAEPEUAS12,1984-09-01T00:00:00-03:00,103.4
1984-09-01,1984,1,9,BLS12_IPAEPEUAS12,1984-09-01T00:00:00-03:00,103.4
1984-10-01,1984,1,10,BLS12_IPAEPEUAS12,1984-10-01T00:00:00-03:00,103.4
1984-10-01,1984,1,10,BLS12_IPAEPEUAS12,1984-10-01T00:00:00-03:00,103.4
1984-11-01,1984,1,11,BLS12_IPAEPEUAS12,1984-11-01T00:00:00-03:00,103.7
1984-11-01,1984,1,11,BLS12_IPAEPEUAS12,1984-11-01T00:00:00-03:00,103.7
1984-12-01,1984,1,12,BLS12_IPAEPEUAS12,1984-12-01T00:00:00-02:00,103.5
1984-12-01,1984,1,12,BLS12_IPAEPEUAS12,1984-12-01T00:00:00-02:00,103.5
1985-01-01,1985,1,1,BLS12_IPAEPEUAS12,1985-01-01T00:00:00-02:00,103.4
1985-01-01,1985,1,1,BLS12_IPAEPEUAS12,1985-01-01T00:00:00-02:00,103.4
1985-02-01,1985,1,2,BLS12_IPAEPEUAS12,1985-02-01T00:00:00-02:00,103.3
1985-02-01,1985,1,2,BLS12_IPAEPEUAS12,1985-02-01T00:00:00-02:00,103.3
1985-03-01,1985,1,3,BLS12_IPAEPEUAS12,1985-03-01T00:00:00-03:00,103.1
1985-03-01,1985,1,3,BLS12_IPAEPEUAS12,1985-03-01T00:00:00-03:00,103.1
1985-04-01,1985,1,4,BLS12_IPAEPEUAS12,1985-04-01T00:00:00-03:00,103.3
1985-04-01,1985,1,4,BLS12_IPAEPEUAS12,1985-04-01T00:00:00-03:00,103.3
1985-05-01,1985,1,5,BLS12_IPAEPEUAS12,1985-05-01T00:00:00-03:00,103.5
1985-05-01,1985,1,5,BLS12_IPAEPEUAS12,1985-05-01T00:00:00-03:00,103.5
1985-06-01,1985,1,6,BLS12_IPAEPEUAS12,1985-06-01T00:00:00-03:00,103.3
1985-06-01,1985,1,6,BLS12_IPAEPEUAS12,1985-06-01T00:00:00-03:00,103.3
1985-07-01,1985,1,7,BLS12_IPAEPEUAS12,1985-07-01T00:00:00-03:00,103.2
1985-07-01,1985,1,7,BLS12_IPAEPEUAS12,1985-07-01T00:00:00-03:00,103.2
1985-08-01,1985,1,8,BLS12_IPAEPEUAS12,1985-08-01T00:00:00-03:00,102.7
1985-08-01,1985,1,8,BLS12_IPAEPEUAS12,1985-08-01T00:00:00-03:00,102.7
1985-09-01,1985,1,9,BLS12_IPAEPEUAS12,1985-09-01T00:00:00-03:00,102.1
1985-09-01,1985,1,9,BLS12_IPAEPEUAS12,1985-09-01T00:00:00-03:00,102.1
1985-10-01,1985,1,10,BLS12_IPAEPEUAS12,1985-10-01T00:00:00-03:00,102.9
1985-10-01,1985,1,10,BLS12_IPAEPEUAS12,1985-10-01T00:00:00-03:00,102.9
1985-11-01,1985,1,11,BLS12_IPAEPEUAS12,1985-11-01T00:00:00-03:00,103.4
1985-11-01,1985,1,11,BLS12_IPAEPEUAS12,1985-11-01T00:00:00-03:00,103.4
1985-12-01,1985,1,12,BLS12_IPAEPEUAS12,1985-12-01T00:00:00-02:00,103.6
1985-12-01,1985,1,12,BLS12_IPAEPEUAS12,1985-12-01T00:00:00-02:00,103.6
1986-01-01,1986,1,1,BLS12_IPAEPEUAS12,1986-01-01T00:00:00-02:00,103.2
1986-01-01,1986,1,1,BLS12_IPAEPEUAS12,1986-01-01T00:00:00-02:00,103.2
1986-02-01,1986,1,2,BLS12_IPAEPEUAS12,1986-02-01T00:00:00-02:00,101.7
1986-02-01,1986,1,2,BLS12_IPAEPEUAS12,1986-02-01T00:00:00-02:00,101.7
1986-03-01,1986,1,3,BLS12_IPAEPEUAS12,1986-03-01T00:00:00-03:00,100.3
1986-03-01,1986,1,3,BLS12_IPAEPEUAS12,1986-03-01T00:00:00-03:00,100.3
1986-04-01,1986,1,4,BLS12_IPAEPEUAS12,1986-04-01T00:00:00-03:00,99.6
1986-04-01,1986,1,4,BLS12_IPAEPEUAS12,1986-04-01T00:00:00-03:00,99.6
1986-05-01,1986,1,5,BLS12_IPAEPEUAS12,1986-05-01T00:00:00-03:00,100.0
1986-05-01,1986,1,5,BLS12_IPAEPEUAS12,1986-05-01T00:00:00-03:00,100.0
1986-06-01,1986,1,6,BLS12_IPAEPEUAS12,1986-06-01T00:00:00-03:00,99.9
1986-06-01,1986,1,6,BLS12_IPAEPEUAS12,1986-06-01T00:00:00-03:00,99.9
1986-07-01,1986,1,7,BLS12_IPAEPEUAS12,1986-07-01T00:00:00-03:00,99.4
1986-07-01,1986,1,7,BLS12_IPAEPEUAS12,1986-07-01T00:00:00-03:00,99.4
1986-08-01,1986,1,8,BLS12_IPAEPEUAS12,1986-08-01T00:00:00-03:00,99.3
1986-08-01,1986,1,8,BLS12_IPAEPEUAS12,1986-08-01T00:00:00-03:00,99.3
1986-09-01,1986,1,9,BLS12_IPAEPEUAS12,1986-09-01T00:00:00-03:00,99.4
1986-09-01,1986,1,9,BLS12_IPAEPEUAS12,1986-09-01T00:00:00-03:00,99.4
1986-10-01,1986,1,10,BLS12_IPAEPEUAS12,1986-10-01T00:00:00-03:00,99.7
1986-10-01,1986,1,10,BLS12_IPAEPEUAS12,1986-10-01T00:00:00-03:00,99.7
1986-11-01,1986,1,11,BLS12_IPAEPEUAS12,1986-11-01T00:00:00-03:00,99.8
1986-11-01,1986,1,11,BLS12_IPAEPEUAS12,1986-11-01T00:00:00-03:00,99.8
1986-12-01,1986,1,12,BLS12_IPAEPEUAS12,1986-12-01T00:00:00-02:00,99.7
1986-12-01,1986,1,12,BLS12_IPAEPEUAS12,1986-12-01T00:00:00-02:00,99.7
1987-01-01,1987,1,1,BLS12_IPAEPEUAS12,1987-01-01T00:00:00-02:00,100.5
1987-01-01,1987,1,1,BLS12_IPAEPEUAS12,1987-01-01T00:00:00-02:00,100.5
1987-02-01,1987,1,2,BLS12_IPAEPEUAS12,1987-02-01T00:00:00-02:00,101.0
1987-02-01,1987,1,2,BLS12_IPAEPEUAS12,1987-02-01T00:00:00-02:00,101.0
1987-03-01,1987,1,3,BLS12_IPAEPEUAS12,1987-03-01T00:00:00-03:00,101.2
1987-03-01,1987,1,3,BLS12_IPAEPEUAS12,1987-03-01T00:00:00-03:00,101.2
1987-04-01,1987,1,4,BLS12_IPAEPEUAS12,1987-04-01T00:00:00-03:00,101.9
1987-04-01,1987,1,4,BLS12_IPAEPEUAS12,1987-04-01T00:00:00-03:00,101.9
1987-05-01,1987,1,5,BLS12_IPAEPEUAS12,1987-05-01T00:00:00-03:00,102.6
1987-05-01,1987,1,5,BLS12_IPAEPEUAS12,1987-05-01T00:00:00-03:00,102.6
1987-06-01,1987,1,6,BLS12_IPAEPEUAS12,1987-06-01T00:00:00-03:00,103.0
1987-06-01,1987,1,6,BLS12_IPAEPEUAS12,1987-06-01T00:00:00-03:00,103.0
1987-07-01,1987,1,7,BLS12_IPAEPEUAS12,1987-07-01T00:00:00-03:00,103.5
1987-07-01,1987,1,7,BLS12_IPAEPEUAS12,1987-07-01T00:00:00-03:00,103.5
1987-08-01,1987,1,8,BLS12_IPAEPEUAS12,1987-08-01T00:00:00-03:00,103.8
1987-08-01,1987,1,8,BLS12_IPAEPEUAS12,1987-08-01T00:00:00-03:00,103.8
1987-09-01,1987,1,9,BLS12_IPAEPEUAS12,1987-09-01T00:00:00-03:00,103.7
1987-09-01,1987,1,9,BLS12_IPAEPEUAS12,1987-09-01T00:00:00-03:00,103.7
1987-10-01,1987,1,10,BLS12_IPAEPEUAS12,1987-10-01T00:00:00-03:00,104.1
1987-10-01,1987,1,10,BLS12_IPAEPEUAS12,1987-10-01T00:00:00-03:00,104.1
1987-11-01,1987,1,11,BLS12_IPAEPEUAS12,1987-11-01T00:00:00-03:00,104.2
1987-11-01,1987,1,11,BLS12_IPAEPEUAS12,1987-11-01T00:00:00-03:00,104.2
1987-12-01,1987,1,12,BLS12_IPAEPEUAS12,1987-12-01T00:00:00-02:00,104.2
1987-12-01,1987,1,12,BLS12_IPAEPEUAS12,1987-12-01T00:00:00-02:00,104.2
1988-01-01,1988,1,1,BLS12_IPAEPEUAS12,1988-01-01T00:00:00-02:00,104.6
1988-01-01,1988,1,1,BLS12_IPAEPEUAS12,1988-01-01T00:00:00-02:00,104.6
1988-02-01,1988,1,2,BLS12_IPAEPEUAS12,1988-02-01T00:00:00-02:00,104.8
1988-02-01,1988,1,2,BLS12_IPAEPEUAS12,1988-02-01T00:00:00-02:00,104.8
1988-03-01,1988,1,3,BLS12_IPAEPEUAS12,1988-03-01T00:00:00-03:00,104.9
1988-03-01,1988,1,3,BLS12_IPAEPEUAS12,1988-03-01T00:00:00-03:00,104.9
1988-04-01,1988,1,4,BLS12_IPAEPEUAS12,1988-04-01T00:00:00-03:00,105.8
1988-04-01,1988,1,4,BLS12_IPAEPEUAS12,1988-04-01T00:00:00-03:00,105.8
1988-05-01,1988,1,5,BLS12_IPAEPEUAS12,1988-05-01T00:00:00-03:00,106.5
1988-05-01,1988,1,5,BLS12_IPAEPEUAS12,1988-05-01T00:00:00-03:00,106.5
1988-06-01,1988,1,6,BLS12_IPAEPEUAS12,1988-06-01T00:00:00-03:00,107.2
1988-06-01,1988,1,6,BLS12_IPAEPEUAS12,1988-06-01T00:00:00-03:00,107.2
1988-07-01,1988,1,7,BLS12_IPAEPEUAS12,1988-07-01T00:00:00-03:00,107.9
1988-07-01,1988,1,7,BLS12_IPAEPEUAS12,1988-07-01T00:00:00-03:00,107.9
1988-08-01,1988,1,8,BLS12_IPAEPEUAS12,1988-08-01T00:00:00-03:00,108.0
1988-08-01,1988,1,8,BLS12_IPAEPEUAS12,1988-08-01T00:00:00-03:00,108.0
1988-09-01,1988,1,9,BLS12_IPAEPEUAS12,1988-09-01T00:00:00-03:00,108.1
1988-09-01,1988,1,9,BLS12_IPAEPEUAS12,1988-09-01T00:00:00-03:00,108.1
1988-10-01,1988,1,10,BLS12_IPAEPEUAS12,1988-10-01T00:00:00-03:00,108.2
1988-10-01,1988,1,10,BLS12_IPAEPEUAS12,1988-10-01T00:00:00-03:00,108.2
1988-11-01,1988,1,11,BLS12_IPAEPEUAS12,1988-11-01T00:00:00-03:00,108.3
1988-11-01,1988,1,11,BLS12_IPAEPEUAS12,1988-11-01T00:00:00-03:00,108.3
1988-12-01,1988,1,12,BLS12_IPAEPEUAS12,1988-12-01T00:00:00-02:00,109.0
1988-12-01,1988,1,12,BLS12_IPAEPEUAS12,1988-12-01T00:00:00-02:00,109.0
1989-01-01,1989,1,1,BLS12_IPAEPEUAS12,1989-01-01T00:00:00-02:00,110.5
1989-01-01,1989,1,1,BLS12_IPAEPEUAS12,1989-01-01T00:00:00-02:00,110.5
1989-02-01,1989,1,2,BLS12_IPAEPEUAS12,1989-02-01T00:00:00-02:00,110.8
1989-02-01,1989,1,2,BLS12_IPAEPEUAS12,1989-02-01T00:00:00-02:00,110.8
1989-03-01,1989,1,3,BLS12_IPAEPEUAS12,1989-03-01T00:00:00-03:00,111.5
1989-03-01,1989,1,3,BLS12_IPAEPEUAS12,1989-03-01T00:00:00-03:00,111.5
1989-04-01,1989,1,4,BLS12_IPAEPEUAS12,1989-04-01T00:00:00-03:00,112.3
1989-04-01,1989,1,4,BLS12_IPAEPEUAS12,1989-04-01T00:00:00-03:00,112.3
1989-05-01,1989,1,5,BLS12_IPAEPEUAS12,1989-05-01T00:00:00-03:00,113.2
1989-05-01,1989,1,5,BLS12_IPAEPEUAS12,1989-05-01T00:00:00-03:00,113.2
1989-06-01,1989,1,6,BLS12_IPAEPEUAS12,1989-06-01T00:00:00-03:00,112.9
1989-06-01,1989,1,6,BLS12_IPAEPEUAS12,1989-06-01T00:00:00-03:00,112.9
1989-07-01,1989,1,7,BLS12_IPAEPEUAS12,1989-07-01T00:00:00-03:00,112.8
1989-07-01,1989,1,7,BLS12_IPAEPEUAS12,1989-07-01T00:00:00-03:00,112.8
1989-08-01,1989,1,8,BLS12_IPAEPEUAS12,1989-08-01T00:00:00-03:00,112.0
1989-08-01,1989,1,8,BLS12_IPAEPEUAS12,1989-08-01T00:00:00-03:00,112.0
1989-09-01,1989,1,9,BLS12_IPAEPEUAS12,1989-09-01T00:00:00-03:00,112.4
1989-09-01,1989,1,9,BLS12_IPAEPEUAS12,1989-09-01T00:00:00-03:00,112.4
1989-10-01,1989,1,10,BLS12_IPAEPEUAS12,1989-10-01T00:00:00-03:00,112.8
1989-10-01,1989,1,10,BLS12_IPAEPEUAS12,1989-10-01T00:00:00-03:00,112.8
1989-11-01,1989,1,11,BLS12_IPAEPEUAS12,1989-11-01T00:00:00-03:00,112.7
1989-11-01,1989,1,11,BLS12_IPAEPEUAS12,1989-11-01T00:00:00-03:00,112.7
1989-12-01,1989,1,12,BLS12_IPAEPEUAS12,1989-12-01T00:00:00-02:00,113.0
1989-12-01,1989,1,12,BLS12_IPAEPEUAS12,1989-12-01T00:00:00-02:00,113.0
1990-01-01,1990,1,1,BLS12_IPAEPEUAS12,1990-01-01T00:00:00-02:00,114.9
1990-01-01,1990,1,1,BLS12_IPAEPEUAS12,1990-01-01T00:00:00-02:00,114.9
1990-02-01,1990,1,2,BLS12_IPAEPEUAS12,1990-02-01T00:00:00-02:00,114.4
1990-02-01,1990,1,2,BLS12_IPAEPEUAS12,1990-02-01T00:00:00-02:00,114.4
1990-03-01,1990,1,3,BLS12_IPAEPEUAS12,1990-03-01T00:00:00-03:00,114.2
1990-03-01,1990,1,3,BLS12_IPAEPEUAS12,1990-03-01T00:00:00-03:00,114.2
1990-04-01,1990,1,4,BLS12_IPAEPEUAS12,1990-04-01T00:00:00-03:00,114.1
1990-04-01,1990,1,4,BLS12_IPAEPEUAS12,1990-04-01T00:00:00-03:00,114.1
1990-05-01,1990,1,5,BLS12_IPAEPEUAS12,1990-05-01T00:00:00-03:00,114.6
1990-05-01,1990,1,5,BLS12_IPAEPEUAS12,1990-05-01T00:00:00-03:00,114.6
1990-06-01,1990,1,6,BLS12_IPAEPEUAS12,1990-06-01T00:00:00-03:00,114.3
1990-06-01,1990,1,6,BLS12_IPAEPEUAS12,1990-06-01T00:00:00-03:00,114.3
1990-07-01,1990,1,7,BLS12_IPAEPEUAS12,1990-07-01T00:00:00-03:00,114.5
1990-07-01,1990,1,7,BLS12_IPAEPEUAS12,1990-07-01T00:00:00-03:00,114.5
1990-08-01,1990,1,8,BLS12_IPAEPEUAS12,1990-08-01T00:00:00-03:00,116.5
1990-08-01,1990,1,8,BLS12_IPAEPEUAS12,1990-08-01T00:00:00-03:00,116.5
1990-09-01,1990,1,9,BLS12_IPAEPEUAS12,1990-09-01T00:00:00-03:00,118.4
1990-09-01,1990,1,9,BLS12_IPAEPEUAS12,1990-09-01T00:00:00-03:00,118.4
1990-10-01,1990,1,10,BLS12_IPAEPEUAS12,1990-10-01T00:00:00-03:00,120.8
1990-10-01,1990,1,10,BLS12_IPAEPEUAS12,1990-10-01T00:00:00-03:00,120.8
1990-11-01,1990,1,11,BLS12_IPAEPEUAS12,1990-11-01T00:00:00-03:00,120.1
1990-11-01,1990,1,11,BLS12_IPAEPEUAS12,1990-11-01T00:00:00-03:00,120.1
1990-12-01,1990,1,12,BLS12_IPAEPEUAS12,1990-12-01T00:00:00-02:00,118.7
1990-12-01,1990,1,12,BLS12_IPAEPEUAS12,1990-12-01T00:00:00-02:00,118.7
1991-01-01,1991,1,1,BLS12_IPAEPEUAS12,1991-01-01T00:00:00-02:00,119.0
1991-01-01,1991,1,1,BLS12_IPAEPEUAS12,1991-01-01T00:00:00-02:00,119.0
1991-02-01,1991,1,2,BLS12_IPAEPEUAS12,1991-02-01T00:00:00-02:00,117.2
1991-02-01,1991,1,2,BLS12_IPAEPEUAS12,1991-02-01T00:00:00-02:00,117.2
1991-03-01,1991,1,3,BLS12_IPAEPEUAS12,1991-03-01T00:00:00-03:00,116.2
1991-03-01,1991,1,3,BLS12_IPAEPEUAS12,1991-03-01T00:00:00-03:00,116.2
1991-04-01,1991,1,4,BLS12_IPAEPEUAS12,1991-04-01T00:00:00-03:00,116.0
1991-04-01,1991,1,4,BLS12_IPAEPEUAS12,1991-04-01T00:00:00-03:00,116.0
1991-05-01,1991,1,5,BLS12_IPAEPEUAS12,1991-05-01T00:00:00-03:00,116.5
1991-05-01,1991,1,5,BLS12_IPAEPEUAS12,1991-05-01T00:00:00-03:00,116.5
1991-06-01,1991,1,6,BLS12_IPAEPEUAS12,1991-06-01T00:00:00-03:00,116.4
1991-06-01,1991,1,6,BLS12_IPAEPEUAS12,1991-06-01T00:00:00-03:00,116.4
1991-07-01,1991,1,7,BLS12_IPAEPEUAS12,1991-07-01T00:00:00-03:00,116.1
1991-07-01,1991,1,7,BLS12_IPAEPEUAS12,1991-07-01T00:00:00-03:00,116.1
1991-08-01,1991,1,8,BLS12_IPAEPEUAS12,1991-08-01T00:00:00-03:00,116.2
1991-08-01,1991,1,8,BLS12_IPAEPEUAS12,1991-08-01T00:00:00-03:00,116.2
1991-09-01,1991,1,9,BLS12_IPAEPEUAS12,1991-09-01T00:00:00-03:00,116.1
1991-09-01,1991,1,9,BLS12_IPAEPEUAS12,1991-09-01T00:00:00-03:00,116.1
1991-10-01,1991,1,10,BLS12_IPAEPEUAS12,1991-10-01T00:00:00-03:00,116.4
1991-10-01,1991,1,10,BLS12_IPAEPEUAS12,1991-10-01T00:00:00-03:00,116.4
1991-11-01,1991,1,11,BLS12_IPAEPEUAS12,1991-11-01T00:00:00-03:00,116.4
1991-11-01,1991,1,11,BLS12_IPAEPEUAS12,1991-11-01T00:00:00-03:00,116.4
1991-12-01,1991,1,12,BLS12_IPAEPEUAS12,1991-12-01T00:00:00-02:00,115.9
1991-12-01,1991,1,12,BLS12_IPAEPEUAS12,1991-12-01T00:00:00-02:00,115.9
1992-01-01,1992,1,1,BLS12_IPAEPEUAS12,1992-01-01T00:00:00-02:00,115.6
1992-01-01,1992,1,1,BLS12_IPAEPEUAS12,1992-01-01T00:00:00-02:00,115.6
1992-02-01,1992,1,2,BLS12_IPAEPEUAS12,1992-02-01T00:00:00-02:00,116.0
1992-02-01,1992,1,2,BLS12_IPAEPEUAS12,1992-02-01T00:00:00-02:00,116.0
1992-03-01,1992,1,3,BLS12_IPAEPEUAS12,1992-03-01T00:00:00-03:00,116.1
1992-03-01,1992,1,3,BLS12_IPAEPEUAS12,1992-03-01T00:00:00-03:00,116.1
1992-04-01,1992,1,4,BLS12_IPAEPEUAS12,1992-04-01T00:00:00-03:00,116.3
1992-04-01,1992,1,4,BLS12_IPAEPEUAS12,1992-04-01T00:00:00-03:00,116.3
1992-05-01,1992,1,5,BLS12_IPAEPEUAS12,1992-05-01T00:00:00-03:00,117.2
1992-05-01,1992,1,5,BLS12_IPAEPEUAS12,1992-05-01T00:00:00-03:00,117.2
1992-06-01,1992,1,6,BLS12_IPAEPEUAS12,1992-06-01T00:00:00-03:00,118.0
1992-06-01,1992,1,6,BLS12_IPAEPEUAS12,1992-06-01T00:00:00-03:00,118.0
1992-07-01,1992,1,7,BLS12_IPAEPEUAS12,1992-07-01T00:00:00-03:00,117.9
