DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-06-01,2009,1,6,BLS12_NUCLEOIPCEUAS12,2009-06-01T00:00:00-03:00,219.283
2009-07-01,2009,1,7,BLS12_NUCLEOIPCEUAS12,2009-07-01T00:00:00-03:00,219.35
2009-07-01,2009,1,7,BLS12_NUCLEOIPCEUAS12,2009-07-01T00:00:00-03:00,219.35
2009-08-01,2009,1,8,BLS12_NUCLEOIPCEUAS12,2009-08-01T00:00:00-03:00,219.596
2009-08-01,2009,1,8,BLS12_NUCLEOIPCEUAS12,2009-08-01T00:00:00-03:00,219.596
2009-09-01,2009,1,9,BLS12_NUCLEOIPCEUAS12,2009-09-01T00:00:00-03:00,220.137
2009-09-01,2009,1,9,BLS12_NUCLEOIPCEUAS12,2009-09-01T00:00:00-03:00,220.137
2009-10-01,2009,1,10,BLS12_NUCLEOIPCEUAS12,2009-10-01T00:00:00-03:00,220.731
2009-10-01,2009,1,10,BLS12_NUCLEOIPCEUAS12,2009-10-01T00:00:00-03:00,220.731
2009-11-01,2009,1,11,BLS12_NUCLEOIPCEUAS12,2009-11-01T00:00:00-02:00,220.384
2009-11-01,2009,1,11,BLS12_NUCLEOIPCEUAS12,2009-11-01T00:00:00-02:00,220.384
2009-12-01,2009,1,12,BLS12_NUCLEOIPCEUAS12,2009-12-01T00:00:00-02:00,220.025
2009-12-01,2009,1,12,BLS12_NUCLEOIPCEUAS12,2009-12-01T00:00:00-02:00,220.025
2010-01-01,2010,1,1,BLS12_NUCLEOIPCEUAS12,2010-01-01T00:00:00-02:00,220.086
2010-01-01,2010,1,1,BLS12_NUCLEOIPCEUAS12,2010-01-01T00:00:00-02:00,220.086
2010-02-01,2010,1,2,BLS12_NUCLEOIPCEUAS12,2010-02-01T00:00:00-02:00,220.602
2010-02-01,2010,1,2,BLS12_NUCLEOIPCEUAS12,2010-02-01T00:00:00-02:00,220.602
2010-03-01,2010,1,3,BLS12_NUCLEOIPCEUAS12,2010-03-01T00:00:00-03:00,221.059
2010-03-01,2010,1,3,BLS12_NUCLEOIPCEUAS12,2010-03-01T00:00:00-03:00,221.059
2010-04-01,2010,1,4,BLS12_NUCLEOIPCEUAS12,2010-04-01T00:00:00-03:00,221.166
2010-04-01,2010,1,4,BLS12_NUCLEOIPCEUAS12,2010-04-01T00:00:00-03:00,221.166
2010-05-01,2010,1,5,BLS12_NUCLEOIPCEUAS12,2010-05-01T00:00:00-03:00,221.193
2010-05-01,2010,1,5,BLS12_NUCLEOIPCEUAS12,2010-05-01T00:00:00-03:00,221.193
2010-06-01,2010,1,6,BLS12_NUCLEOIPCEUAS12,2010-06-01T00:00:00-03:00,221.265
2010-06-01,2010,1,6,BLS12_NUCLEOIPCEUAS12,2010-06-01T00:00:00-03:00,221.265
2010-07-01,2010,1,7,BLS12_NUCLEOIPCEUAS12,2010-07-01T00:00:00-03:00,221.258
2010-07-01,2010,1,7,BLS12_NUCLEOIPCEUAS12,2010-07-01T00:00:00-03:00,221.258
2010-08-01,2010,1,8,BLS12_NUCLEOIPCEUAS12,2010-08-01T00:00:00-03:00,221.551
2010-08-01,2010,1,8,BLS12_NUCLEOIPCEUAS12,2010-08-01T00:00:00-03:00,221.551
2010-09-01,2010,1,9,BLS12_NUCLEOIPCEUAS12,2010-09-01T00:00:00-03:00,221.907
2010-09-01,2010,1,9,BLS12_NUCLEOIPCEUAS12,2010-09-01T00:00:00-03:00,221.907
2010-10-01,2010,1,10,BLS12_NUCLEOIPCEUAS12,2010-10-01T00:00:00-03:00,222.079
2010-10-01,2010,1,10,BLS12_NUCLEOIPCEUAS12,2010-10-01T00:00:00-03:00,222.079
2010-11-01,2010,1,11,BLS12_NUCLEOIPCEUAS12,2010-11-01T00:00:00-02:00,222.077
2010-11-01,2010,1,11,BLS12_NUCLEOIPCEUAS12,2010-11-01T00:00:00-02:00,222.077
2010-12-01,2010,1,12,BLS12_NUCLEOIPCEUAS12,2010-12-01T00:00:00-02:00,221.795
2010-12-01,2010,1,12,BLS12_NUCLEOIPCEUAS12,2010-12-01T00:00:00-02:00,221.795
2011-01-01,2011,1,1,BLS12_NUCLEOIPCEUAS12,2011-01-01T00:00:00-02:00,222.177
2011-01-01,2011,1,1,BLS12_NUCLEOIPCEUAS12,2011-01-01T00:00:00-02:00,222.177
2011-02-01,2011,1,2,BLS12_NUCLEOIPCEUAS12,2011-02-01T00:00:00-02:00,223.011
2011-02-01,2011,1,2,BLS12_NUCLEOIPCEUAS12,2011-02-01T00:00:00-02:00,223.011
2011-03-01,2011,1,3,BLS12_NUCLEOIPCEUAS12,2011-03-01T00:00:00-03:00,223.69
2011-03-01,2011,1,3,BLS12_NUCLEOIPCEUAS12,2011-03-01T00:00:00-03:00,223.69
2011-04-01,2011,1,4,BLS12_NUCLEOIPCEUAS12,2011-04-01T00:00:00-03:00,224.118
2011-04-01,2011,1,4,BLS12_NUCLEOIPCEUAS12,2011-04-01T00:00:00-03:00,224.118
2011-05-01,2011,1,5,BLS12_NUCLEOIPCEUAS12,2011-05-01T00:00:00-03:00,224.534
2011-05-01,2011,1,5,BLS12_NUCLEOIPCEUAS12,2011-05-01T00:00:00-03:00,224.534
2011-06-01,2011,1,6,BLS12_NUCLEOIPCEUAS12,2011-06-01T00:00:00-03:00,224.891
2011-06-01,2011,1,6,BLS12_NUCLEOIPCEUAS12,2011-06-01T00:00:00-03:00,224.891
2011-07-01,2011,1,7,BLS12_NUCLEOIPCEUAS12,2011-07-01T00:00:00-03:00,225.164
2011-07-01,2011,1,7,BLS12_NUCLEOIPCEUAS12,2011-07-01T00:00:00-03:00,225.164
2011-08-01,2011,1,8,BLS12_NUCLEOIPCEUAS12,2011-08-01T00:00:00-03:00,225.874
2011-08-01,2011,1,8,BLS12_NUCLEOIPCEUAS12,2011-08-01T00:00:00-03:00,225.874
2011-09-01,2011,1,9,BLS12_NUCLEOIPCEUAS12,2011-09-01T00:00:00-03:00,226.289
2011-09-01,2011,1,9,BLS12_NUCLEOIPCEUAS12,2011-09-01T00:00:00-03:00,226.289
2011-10-01,2011,1,10,BLS12_NUCLEOIPCEUAS12,2011-10-01T00:00:00-03:00,226.743
2011-10-01,2011,1,10,BLS12_NUCLEOIPCEUAS12,2011-10-01T00:00:00-03:00,226.743
2011-11-01,2011,1,11,BLS12_NUCLEOIPCEUAS12,2011-11-01T00:00:00-02:00,226.859
2011-11-01,2011,1,11,BLS12_NUCLEOIPCEUAS12,2011-11-01T00:00:00-02:00,226.859
2011-12-01,2011,1,12,BLS12_NUCLEOIPCEUAS12,2011-12-01T00:00:00-02:00,226.74
2011-12-01,2011,1,12,BLS12_NUCLEOIPCEUAS12,2011-12-01T00:00:00-02:00,226.74
2012-01-01,2012,1,1,BLS12_NUCLEOIPCEUAS12,2012-01-01T00:00:00-02:00,227.237
2012-01-01,2012,1,1,BLS12_NUCLEOIPCEUAS12,2012-01-01T00:00:00-02:00,227.237
2012-02-01,2012,1,2,BLS12_NUCLEOIPCEUAS12,2012-02-01T00:00:00-02:00,227.865
2012-02-01,2012,1,2,BLS12_NUCLEOIPCEUAS12,2012-02-01T00:00:00-02:00,227.865
2012-03-01,2012,1,3,BLS12_NUCLEOIPCEUAS12,2012-03-01T00:00:00-03:00,228.735
2012-03-01,2012,1,3,BLS12_NUCLEOIPCEUAS12,2012-03-01T00:00:00-03:00,228.735
2012-04-01,2012,1,4,BLS12_NUCLEOIPCEUAS12,2012-04-01T00:00:00-03:00,229.303
2012-04-01,2012,1,4,BLS12_NUCLEOIPCEUAS12,2012-04-01T00:00:00-03:00,229.303
2012-05-01,2012,1,5,BLS12_NUCLEOIPCEUAS12,2012-05-01T00:00:00-03:00,229.602
2012-05-01,2012,1,5,BLS12_NUCLEOIPCEUAS12,2012-05-01T00:00:00-03:00,229.602
2012-06-01,2012,1,6,BLS12_NUCLEOIPCEUAS12,2012-06-01T00:00:00-03:00,229.879
2012-06-01,2012,1,6,BLS12_NUCLEOIPCEUAS12,2012-06-01T00:00:00-03:00,229.879
2012-07-01,2012,1,7,BLS12_NUCLEOIPCEUAS12,2012-07-01T00:00:00-03:00,229.893
2012-07-01,2012,1,7,BLS12_NUCLEOIPCEUAS12,2012-07-01T00:00:00-03:00,229.893
2012-08-01,2012,1,8,BLS12_NUCLEOIPCEUAS12,2012-08-01T00:00:00-03:00,230.196
2012-08-01,2012,1,8,BLS12_NUCLEOIPCEUAS12,2012-08-01T00:00:00-03:00,230.196
2012-09-01,2012,1,9,BLS12_NUCLEOIPCEUAS12,2012-09-01T00:00:00-03:00,230.78
2012-09-01,2012,1,9,BLS12_NUCLEOIPCEUAS12,2012-09-01T00:00:00-03:00,230.78
2012-10-01,2012,1,10,BLS12_NUCLEOIPCEUAS12,2012-10-01T00:00:00-03:00,231.276
2012-10-01,2012,1,10,BLS12_NUCLEOIPCEUAS12,2012-10-01T00:00:00-03:00,231.276
2012-11-01,2012,1,11,BLS12_NUCLEOIPCEUAS12,2012-11-01T00:00:00-02:00,231.263
2012-11-01,2012,1,11,BLS12_NUCLEOIPCEUAS12,2012-11-01T00:00:00-02:00,231.263
2012-12-01,2012,1,12,BLS12_NUCLEOIPCEUAS12,2012-12-01T00:00:00-02:00,231.033
2012-12-01,2012,1,12,BLS12_NUCLEOIPCEUAS12,2012-12-01T00:00:00-02:00,231.033
2013-01-01,2013,1,1,BLS12_NUCLEOIPCEUAS12,2013-01-01T00:00:00-02:00,231.612
2013-01-01,2013,1,1,BLS12_NUCLEOIPCEUAS12,2013-01-01T00:00:00-02:00,231.612
2013-02-01,2013,1,2,BLS12_NUCLEOIPCEUAS12,2013-02-01T00:00:00-02:00,232.432
2013-02-01,2013,1,2,BLS12_NUCLEOIPCEUAS12,2013-02-01T00:00:00-02:00,232.432
2013-03-01,2013,1,3,BLS12_NUCLEOIPCEUAS12,2013-03-01T00:00:00-03:00,233.052
2013-03-01,2013,1,3,BLS12_NUCLEOIPCEUAS12,2013-03-01T00:00:00-03:00,233.052
2013-04-01,2013,1,4,BLS12_NUCLEOIPCEUAS12,2013-04-01T00:00:00-03:00,233.236
2013-04-01,2013,1,4,BLS12_NUCLEOIPCEUAS12,2013-04-01T00:00:00-03:00,233.236
2013-05-01,2013,1,5,BLS12_NUCLEOIPCEUAS12,2013-05-01T00:00:00-03:00,233.462
2013-05-01,2013,1,5,BLS12_NUCLEOIPCEUAS12,2013-05-01T00:00:00-03:00,233.462
2013-06-01,2013,1,6,BLS12_NUCLEOIPCEUAS12,2013-06-01T00:00:00-03:00,233.64
2013-06-01,2013,1,6,BLS12_NUCLEOIPCEUAS12,2013-06-01T00:00:00-03:00,233.64
2013-07-01,2013,1,7,BLS12_NUCLEOIPCEUAS12,2013-07-01T00:00:00-03:00,233.792
2013-07-01,2013,1,7,BLS12_NUCLEOIPCEUAS12,2013-07-01T00:00:00-03:00,233.792
2013-08-01,2013,1,8,BLS12_NUCLEOIPCEUAS12,2013-08-01T00:00:00-03:00,234.258
2013-08-01,2013,1,8,BLS12_NUCLEOIPCEUAS12,2013-08-01T00:00:00-03:00,234.258
2013-09-01,2013,1,9,BLS12_NUCLEOIPCEUAS12,2013-09-01T00:00:00-03:00,234.782
2013-09-01,2013,1,9,BLS12_NUCLEOIPCEUAS12,2013-09-01T00:00:00-03:00,234.782
2013-10-01,2013,1,10,BLS12_NUCLEOIPCEUAS12,2013-10-01T00:00:00-03:00,235.162
2013-10-01,2013,1,10,BLS12_NUCLEOIPCEUAS12,2013-10-01T00:00:00-03:00,235.162
2013-11-01,2013,1,11,BLS12_NUCLEOIPCEUAS12,2013-11-01T00:00:00-02:00,235.243
2013-11-01,2013,1,11,BLS12_NUCLEOIPCEUAS12,2013-11-01T00:00:00-02:00,235.243
2013-12-01,2013,1,12,BLS12_NUCLEOIPCEUAS12,2013-12-01T00:00:00-02:00,235.0
2013-12-01,2013,1,12,BLS12_NUCLEOIPCEUAS12,2013-12-01T00:00:00-02:00,235.0
2014-01-01,2014,1,1,BLS12_NUCLEOIPCEUAS12,2014-01-01T00:00:00-02:00,235.367
2014-01-01,2014,1,1,BLS12_NUCLEOIPCEUAS12,2014-01-01T00:00:00-02:00,235.367
2014-02-01,2014,1,2,BLS12_NUCLEOIPCEUAS12,2014-02-01T00:00:00-02:00,236.075
2014-02-01,2014,1,2,BLS12_NUCLEOIPCEUAS12,2014-02-01T00:00:00-02:00,236.075
2014-03-01,2014,1,3,BLS12_NUCLEOIPCEUAS12,2014-03-01T00:00:00-03:00,236.913
2014-03-01,2014,1,3,BLS12_NUCLEOIPCEUAS12,2014-03-01T00:00:00-03:00,236.913
2014-04-01,2014,1,4,BLS12_NUCLEOIPCEUAS12,2014-04-01T00:00:00-03:00,237.509
2014-04-01,2014,1,4,BLS12_NUCLEOIPCEUAS12,2014-04-01T00:00:00-03:00,237.509
2014-05-01,2014,1,5,BLS12_NUCLEOIPCEUAS12,2014-05-01T00:00:00-03:00,238.029
2014-05-01,2014,1,5,BLS12_NUCLEOIPCEUAS12,2014-05-01T00:00:00-03:00,238.029
2014-06-01,2014,1,6,BLS12_NUCLEOIPCEUAS12,2014-06-01T00:00:00-03:00,238.157
2014-06-01,2014,1,6,BLS12_NUCLEOIPCEUAS12,2014-06-01T00:00:00-03:00,238.157
2014-07-01,2014,1,7,BLS12_NUCLEOIPCEUAS12,2014-07-01T00:00:00-03:00,238.138
2014-07-01,2014,1,7,BLS12_NUCLEOIPCEUAS12,2014-07-01T00:00:00-03:00,238.138
2014-08-01,2014,1,8,BLS12_NUCLEOIPCEUAS12,2014-08-01T00:00:00-03:00,238.296
2014-08-01,2014,1,8,BLS12_NUCLEOIPCEUAS12,2014-08-01T00:00:00-03:00,238.296
2014-09-01,2014,1,9,BLS12_NUCLEOIPCEUAS12,2014-09-01T00:00:00-03:00,238.841
2014-09-01,2014,1,9,BLS12_NUCLEOIPCEUAS12,2014-09-01T00:00:00-03:00,238.841
2014-10-01,2014,1,10,BLS12_NUCLEOIPCEUAS12,2014-10-01T00:00:00-03:00,239.413
2014-10-01,2014,1,10,BLS12_NUCLEOIPCEUAS12,2014-10-01T00:00:00-03:00,239.413
2014-11-01,2014,1,11,BLS12_NUCLEOIPCEUAS12,2014-11-01T00:00:00-02:00,239.248
2014-11-01,2014,1,11,BLS12_NUCLEOIPCEUAS12,2014-11-01T00:00:00-02:00,239.248
2014-12-01,2014,1,12,BLS12_NUCLEOIPCEUAS12,2014-12-01T00:00:00-02:00,238.775
2014-12-01,2014,1,12,BLS12_NUCLEOIPCEUAS12,2014-12-01T00:00:00-02:00,238.775
2015-01-01,2015,1,1,BLS12_NUCLEOIPCEUAS12,2015-01-01T00:00:00-02:00,239.248
2015-01-01,2015,1,1,BLS12_NUCLEOIPCEUAS12,2015-01-01T00:00:00-02:00,239.248
2015-02-01,2015,1,2,BLS12_NUCLEOIPCEUAS12,2015-02-01T00:00:00-02:00,240.083
2015-02-01,2015,1,2,BLS12_NUCLEOIPCEUAS12,2015-02-01T00:00:00-02:00,240.083
2015-03-01,2015,1,3,BLS12_NUCLEOIPCEUAS12,2015-03-01T00:00:00-03:00,241.067
2015-03-01,2015,1,3,BLS12_NUCLEOIPCEUAS12,2015-03-01T00:00:00-03:00,241.067
2015-04-01,2015,1,4,BLS12_NUCLEOIPCEUAS12,2015-04-01T00:00:00-03:00,241.802
2015-04-01,2015,1,4,BLS12_NUCLEOIPCEUAS12,2015-04-01T00:00:00-03:00,241.802
2015-05-01,2015,1,5,BLS12_NUCLEOIPCEUAS12,2015-05-01T00:00:00-03:00,242.119
2015-05-01,2015,1,5,BLS12_NUCLEOIPCEUAS12,2015-05-01T00:00:00-03:00,242.119
2015-06-01,2015,1,6,BLS12_NUCLEOIPCEUAS12,2015-06-01T00:00:00-03:00,242.354
2015-06-01,2015,1,6,BLS12_NUCLEOIPCEUAS12,2015-06-01T00:00:00-03:00,242.354
2015-07-01,2015,1,7,BLS12_NUCLEOIPCEUAS12,2015-07-01T00:00:00-03:00,242.436
2015-07-01,2015,1,7,BLS12_NUCLEOIPCEUAS12,2015-07-01T00:00:00-03:00,242.436
2015-08-01,2015,1,8,BLS12_NUCLEOIPCEUAS12,2015-08-01T00:00:00-03:00,242.651
2015-08-01,2015,1,8,BLS12_NUCLEOIPCEUAS12,2015-08-01T00:00:00-03:00,242.651
2015-09-01,2015,1,9,BLS12_NUCLEOIPCEUAS12,2015-09-01T00:00:00-03:00,243.359
2015-09-01,2015,1,9,BLS12_NUCLEOIPCEUAS12,2015-09-01T00:00:00-03:00,243.359
2015-10-01,2015,1,10,BLS12_NUCLEOIPCEUAS12,2015-10-01T00:00:00-03:00,243.985
2015-10-01,2015,1,10,BLS12_NUCLEOIPCEUAS12,2015-10-01T00:00:00-03:00,243.985
2015-11-01,2015,1,11,BLS12_NUCLEOIPCEUAS12,2015-11-01T00:00:00-02:00,244.075
2015-11-01,2015,1,11,BLS12_NUCLEOIPCEUAS12,2015-11-01T00:00:00-02:00,244.075
2015-12-01,2015,1,12,BLS12_NUCLEOIPCEUAS12,2015-12-01T00:00:00-02:00,243.779
2015-12-01,2015,1,12,BLS12_NUCLEOIPCEUAS12,2015-12-01T00:00:00-02:00,243.779
2016-01-01,2016,1,1,BLS12_NUCLEOIPCEUAS12,2016-01-01T00:00:00-02:00,244.528
2016-01-01,2016,1,1,BLS12_NUCLEOIPCEUAS12,2016-01-01T00:00:00-02:00,244.528
2016-02-01,2016,1,2,BLS12_NUCLEOIPCEUAS12,2016-02-01T00:00:00-02:00,245.68
2016-02-01,2016,1,2,BLS12_NUCLEOIPCEUAS12,2016-02-01T00:00:00-02:00,245.68
2016-03-01,2016,1,3,BLS12_NUCLEOIPCEUAS12,2016-03-01T00:00:00-03:00,246.358
2016-03-01,2016,1,3,BLS12_NUCLEOIPCEUAS12,2016-03-01T00:00:00-03:00,246.358
2016-04-01,2016,1,4,BLS12_NUCLEOIPCEUAS12,2016-04-01T00:00:00-03:00,246.992
2016-04-01,2016,1,4,BLS12_NUCLEOIPCEUAS12,2016-04-01T00:00:00-03:00,246.992
2016-05-01,2016,1,5,BLS12_NUCLEOIPCEUAS12,2016-05-01T00:00:00-03:00,247.544
2016-05-01,2016,1,5,BLS12_NUCLEOIPCEUAS12,2016-05-01T00:00:00-03:00,247.544
2016-06-01,2016,1,6,BLS12_NUCLEOIPCEUAS12,2016-06-01T00:00:00-03:00,247.794
2016-07-01,2016,1,7,BLS12_NUCLEOIPCEUAS12,2016-07-01T00:00:00-03:00,247.744
2016-08-01,2016,1,8,BLS12_NUCLEOIPCEUAS12,2016-08-01T00:00:00-03:00,248.278
2016-09-01,2016,1,9,BLS12_NUCLEOIPCEUAS12,2016-09-01T00:00:00-03:00,248.731
2016-10-01,2016,1,10,BLS12_NUCLEOIPCEUAS12,2016-10-01T00:00:00-03:00,249.218
2016-11-01,2016,1,11,BLS12_NUCLEOIPCEUAS12,2016-11-01T00:00:00-02:00,249.227
2016-12-01,2016,1,12,BLS12_NUCLEOIPCEUAS12,2016-12-01T00:00:00-02:00,249.134
2017-01-01,2017,1,1,BLS12_NUCLEOIPCEUAS12,2017-01-01T00:00:00-02:00,250.083
2017-02-01,2017,1,2,BLS12_NUCLEOIPCEUAS12,2017-02-01T00:00:00-02:00,251.143
2017-03-01,2017,1,3,BLS12_NUCLEOIPCEUAS12,2017-03-01T00:00:00-03:00,251.29
2017-04-01,2017,1,4,BLS12_NUCLEOIPCEUAS12,2017-04-01T00:00:00-03:00,251.642
2017-05-01,2017,1,5,BLS12_NUCLEOIPCEUAS12,2017-05-01T00:00:00-03:00,251.835
2017-06-01,2017,1,6,BLS12_NUCLEOIPCEUAS12,2017-06-01T00:00:00-03:00,252.014
2017-07-01,2017,1,7,BLS12_NUCLEOIPCEUAS12,2017-07-01T00:00:00-03:00,251.936
2017-08-01,2017,1,8,BLS12_NUCLEOIPCEUAS12,2017-08-01T00:00:00-03:00,252.46
2017-09-01,2017,1,9,BLS12_NUCLEOIPCEUAS12,2017-09-01T00:00:00-03:00,252.941
2017-10-01,2017,1,10,BLS12_NUCLEOIPCEUAS12,2017-10-01T00:00:00-03:00,253.638
2017-11-01,2017,1,11,BLS12_NUCLEOIPCEUAS12,2017-11-01T00:00:00-02:00,253.492
2017-12-01,2017,1,12,BLS12_NUCLEOIPCEUAS12,2017-12-01T00:00:00-02:00,253.558
2018-01-01,2018,1,1,BLS12_NUCLEOIPCEUAS12,2018-01-01T00:00:00-02:00,254.638
2018-02-01,2018,1,2,BLS12_NUCLEOIPCEUAS12,2018-02-01T00:00:00-02:00,255.783
2018-03-01,2018,1,3,BLS12_NUCLEOIPCEUAS12,2018-03-01T00:00:00-03:00,256.61
2018-04-01,2018,1,4,BLS12_NUCLEOIPCEUAS12,2018-04-01T00:00:00-03:00,257.025
2018-05-01,2018,1,5,BLS12_NUCLEOIPCEUAS12,2018-05-01T00:00:00-03:00,257.469
2018-06-01,2018,1,6,BLS12_NUCLEOIPCEUAS12,2018-06-01T00:00:00-03:00,257.697
2018-07-01,2018,1,7,BLS12_NUCLEOIPCEUAS12,2018-07-01T00:00:00-03:00,257.867
2018-08-01,2018,1,8,BLS12_NUCLEOIPCEUAS12,2018-08-01T00:00:00-03:00,258.012
2018-09-01,2018,1,9,BLS12_NUCLEOIPCEUAS12,2018-09-01T00:00:00-03:00,258.429
2018-10-01,2018,1,10,BLS12_NUCLEOIPCEUAS12,2018-10-01T00:00:00-03:00,259.063
2018-11-01,2018,1,11,BLS12_NUCLEOIPCEUAS12,2018-11-01T00:00:00-03:00,259.105
2018-12-01,2018,1,12,BLS12_NUCLEOIPCEUAS12,2018-12-01T00:00:00-02:00,259.083
2019-01-01,2019,1,1,BLS12_NUCLEOIPCEUAS12,2019-01-01T00:00:00-02:00,260.122
2019-02-01,2019,1,2,BLS12_NUCLEOIPCEUAS12,2019-02-01T00:00:00-02:00,261.114
2019-03-01,2019,1,3,BLS12_NUCLEOIPCEUAS12,2019-03-01T00:00:00-03:00,261.836
2019-04-01,2019,1,4,BLS12_NUCLEOIPCEUAS12,2019-04-01T00:00:00-03:00,262.332
2019-05-01,2019,1,5,BLS12_NUCLEOIPCEUAS12,2019-05-01T00:00:00-03:00,262.59
2019-06-01,2019,1,6,BLS12_NUCLEOIPCEUAS12,2019-06-01T00:00:00-03:00,263.177
2019-07-01,2019,1,7,BLS12_NUCLEOIPCEUAS12,2019-07-01T00:00:00-03:00,263.566
2019-08-01,2019,1,8,BLS12_NUCLEOIPCEUAS12,2019-08-01T00:00:00-03:00,264.169
2019-09-01,2019,1,9,BLS12_NUCLEOIPCEUAS12,2019-09-01T00:00:00-03:00,264.522
2019-10-01,2019,1,10,BLS12_NUCLEOIPCEUAS12,2019-10-01T00:00:00-03:00,265.059
2019-11-01,2019,1,11,BLS12_NUCLEOIPCEUAS12,2019-11-01T00:00:00-03:00,265.108
2019-12-01,2019,1,12,BLS12_NUCLEOIPCEUAS12,2019-12-01T00:00:00-03:00,264.935
2020-01-01,2020,1,1,BLS12_NUCLEOIPCEUAS12,2020-01-01T00:00:00-03:00,266.004
2020-02-01,2020,1,2,BLS12_NUCLEOIPCEUAS12,2020-02-01T00:00:00-03:00,267.268
2020-03-01,2020,1,3,BLS12_NUCLEOIPCEUAS12,2020-03-01T00:00:00-03:00,267.312
2020-04-01,2020,1,4,BLS12_NUCLEOIPCEUAS12,2020-04-01T00:00:00-03:00,266.089
2020-05-01,2020,1,5,BLS12_NUCLEOIPCEUAS12,2020-05-01T00:00:00-03:00,265.799
2020-06-01,2020,1,6,BLS12_NUCLEOIPCEUAS12,2020-06-01T00:00:00-03:00,266.302
2020-07-01,2020,1,7,BLS12_NUCLEOIPCEUAS12,2020-07-01T00:00:00-03:00,267.703
2020-08-01,2020,1,8,BLS12_NUCLEOIPCEUAS12,2020-08-01T00:00:00-03:00,268.756
2020-09-01,2020,1,9,BLS12_NUCLEOIPCEUAS12,2020-09-01T00:00:00-03:00,269.054
2020-10-01,2020,1,10,BLS12_NUCLEOIPCEUAS12,2020-10-01T00:00:00-03:00,269.328
2020-11-01,2020,1,11,BLS12_NUCLEOIPCEUAS12,2020-11-01T00:00:00-03:00,269.473
2020-12-01,2020,1,12,BLS12_NUCLEOIPCEUAS12,2020-12-01T00:00:00-03:00,269.226
2021-01-01,2021,1,1,BLS12_NUCLEOIPCEUAS12,2021-01-01T00:00:00-03:00,269.755
